"animal_id","condition","run_number","run_time","Step Width (Hind)","Step Width (Front)","Step Length (Left)","Step Length (Right)","Toe Clearance Forepaw (Right)","Toe Clearance Hindpaw (Right)","Toe Clearance Forepaw (Left)","Toe Clearance Hindpaw (Left)","Iliac Crest Height (Right)","Iliac Crest Height (Left)","Hip Height (Right)","Hip Height (Left)","Tail Base Height (Right)","Tail Base Height (Left)","Shoulder Height (Right)","Shoulder Height (Left)","Protraction/Retraction (Right)","Protraction/Retraction (Left)","Nose Height","Tail Tip Height","Front Paw Drag (Right)","Front Paw Drag (Left)","Hind Paw Drag (Right)","Hind Paw Drag (Left)","Head Rotation","Hip Angle (Right)","Knee Angle (Right)","Shoulder Angle (Right)","Shoulder Angle (Left)","Elbow Angle (Right)","Elbow Angle (Left)","Wrist Angle (Right)","Wrist Angle (Left)","Ankle Angle (Right)","Hip Angle (Left)","Knee Angle (Left)","Ankle Angle (Left)","Tail Angle (Side View)","Front Right Paw Velocity","Front Right Paw Acceleration","Front Left Paw Velocity","Front Left Paw Acceleration","Hind Right Paw Velocity","Hind Right Paw Acceleration","Hind Left Paw Velocity","Hind Left Paw Acceleration","Step Width (Hind)_avg_cycle_length","Step Width (Hind)_avg_cycle_max","Step Width (Hind)_avg_cycle_min","Step Width (Hind)_regularity_score","Step Width (Front)_avg_cycle_length","Step Width (Front)_avg_cycle_max","Step Width (Front)_avg_cycle_min","Step Width (Front)_regularity_score","Step Length (Left)_avg_cycle_length","Step Length (Left)_avg_cycle_max","Step Length (Left)_avg_cycle_min","Step Length (Left)_regularity_score","Step Length (Right)_avg_cycle_length","Step Length (Right)_avg_cycle_max","Step Length (Right)_avg_cycle_min","Step Length (Right)_regularity_score","Toe Clearance Forepaw (Right)_avg_cycle_length","Toe Clearance Forepaw (Right)_avg_cycle_max","Toe Clearance Forepaw (Right)_avg_cycle_min","Toe Clearance Forepaw (Right)_regularity_score","Toe Clearance Hindpaw (Right)_avg_cycle_length","Toe Clearance Hindpaw (Right)_avg_cycle_max","Toe Clearance Hindpaw (Right)_avg_cycle_min","Toe Clearance Hindpaw (Right)_regularity_score","Toe Clearance Forepaw (Left)_avg_cycle_length","Toe Clearance Forepaw (Left)_avg_cycle_max","Toe Clearance Forepaw (Left)_avg_cycle_min","Toe Clearance Forepaw (Left)_regularity_score","Toe Clearance Hindpaw (Left)_avg_cycle_length","Toe Clearance Hindpaw (Left)_avg_cycle_max","Toe Clearance Hindpaw (Left)_avg_cycle_min","Toe Clearance Hindpaw (Left)_regularity_score","Iliac Crest Height (Right)_avg_cycle_length","Iliac Crest Height (Right)_avg_cycle_max","Iliac Crest Height (Right)_avg_cycle_min","Iliac Crest Height (Right)_regularity_score","Iliac Crest Height (Left)_avg_cycle_length","Iliac Crest Height (Left)_avg_cycle_max","Iliac Crest Height (Left)_avg_cycle_min","Iliac Crest Height (Left)_regularity_score","Hip Height (Right)_avg_cycle_length","Hip Height (Right)_avg_cycle_max","Hip Height (Right)_avg_cycle_min","Hip Height (Right)_regularity_score","Hip Height (Left)_avg_cycle_length","Hip Height (Left)_avg_cycle_max","Hip Height (Left)_avg_cycle_min","Hip Height (Left)_regularity_score","Tail Base Height (Right)_avg_cycle_length","Tail Base Height (Right)_avg_cycle_max","Tail Base Height (Right)_avg_cycle_min","Tail Base Height (Right)_regularity_score","Tail Base Height (Left)_avg_cycle_length","Tail Base Height (Left)_avg_cycle_max","Tail Base Height (Left)_avg_cycle_min","Tail Base Height (Left)_regularity_score","Shoulder Height (Right)_avg_cycle_length","Shoulder Height (Right)_avg_cycle_max","Shoulder Height (Right)_avg_cycle_min","Shoulder Height (Right)_regularity_score","Shoulder Height (Left)_avg_cycle_length","Shoulder Height (Left)_avg_cycle_max","Shoulder Height (Left)_avg_cycle_min","Shoulder Height (Left)_regularity_score","Protraction/Retraction (Right)_avg_cycle_length","Protraction/Retraction (Right)_avg_cycle_max","Protraction/Retraction (Right)_avg_cycle_min","Protraction/Retraction (Right)_regularity_score","Protraction/Retraction (Left)_avg_cycle_length","Protraction/Retraction (Left)_avg_cycle_max","Protraction/Retraction (Left)_avg_cycle_min","Protraction/Retraction (Left)_regularity_score","Nose Height_avg_cycle_length","Nose Height_avg_cycle_max","Nose Height_avg_cycle_min","Nose Height_regularity_score","Tail Tip Height_avg_cycle_length","Tail Tip Height_avg_cycle_max","Tail Tip Height_avg_cycle_min","Tail Tip Height_regularity_score","Front Paw Drag (Right)_avg_cycle_length","Front Paw Drag (Right)_avg_cycle_max","Front Paw Drag (Right)_avg_cycle_min","Front Paw Drag (Right)_regularity_score","Front Paw Drag (Left)_avg_cycle_length","Front Paw Drag (Left)_avg_cycle_max","Front Paw Drag (Left)_avg_cycle_min","Front Paw Drag (Left)_regularity_score","Hind Paw Drag (Right)_avg_cycle_length","Hind Paw Drag (Right)_avg_cycle_max","Hind Paw Drag (Right)_avg_cycle_min","Hind Paw Drag (Right)_regularity_score","Hind Paw Drag (Left)_avg_cycle_length","Hind Paw Drag (Left)_avg_cycle_max","Hind Paw Drag (Left)_avg_cycle_min","Hind Paw Drag (Left)_regularity_score","Head Rotation_avg_cycle_length","Head Rotation_avg_cycle_max","Head Rotation_avg_cycle_min","Head Rotation_regularity_score","Hip Angle (Right)_avg_cycle_length","Hip Angle (Right)_avg_cycle_max","Hip Angle (Right)_avg_cycle_min","Hip Angle (Right)_regularity_score","Knee Angle (Right)_avg_cycle_length","Knee Angle (Right)_avg_cycle_max","Knee Angle (Right)_avg_cycle_min","Knee Angle (Right)_regularity_score","Shoulder Angle (Right)_avg_cycle_length","Shoulder Angle (Right)_avg_cycle_max","Shoulder Angle (Right)_avg_cycle_min","Shoulder Angle (Right)_regularity_score","Shoulder Angle (Left)_avg_cycle_length","Shoulder Angle (Left)_avg_cycle_max","Shoulder Angle (Left)_avg_cycle_min","Shoulder Angle (Left)_regularity_score","Elbow Angle (Right)_avg_cycle_length","Elbow Angle (Right)_avg_cycle_max","Elbow Angle (Right)_avg_cycle_min","Elbow Angle (Right)_regularity_score","Elbow Angle (Left)_avg_cycle_length","Elbow Angle (Left)_avg_cycle_max","Elbow Angle (Left)_avg_cycle_min","Elbow Angle (Left)_regularity_score","Wrist Angle (Right)_avg_cycle_length","Wrist Angle (Right)_avg_cycle_max","Wrist Angle (Right)_avg_cycle_min","Wrist Angle (Right)_regularity_score","Wrist Angle (Left)_avg_cycle_length","Wrist Angle (Left)_avg_cycle_max","Wrist Angle (Left)_avg_cycle_min","Wrist Angle (Left)_regularity_score","Ankle Angle (Right)_avg_cycle_length","Ankle Angle (Right)_avg_cycle_max","Ankle Angle (Right)_avg_cycle_min","Ankle Angle (Right)_regularity_score","Hip Angle (Left)_avg_cycle_length","Hip Angle (Left)_avg_cycle_max","Hip Angle (Left)_avg_cycle_min","Hip Angle (Left)_regularity_score","Knee Angle (Left)_avg_cycle_length","Knee Angle (Left)_avg_cycle_max","Knee Angle (Left)_avg_cycle_min","Knee Angle (Left)_regularity_score","Ankle Angle (Left)_avg_cycle_length","Ankle Angle (Left)_avg_cycle_max","Ankle Angle (Left)_avg_cycle_min","Ankle Angle (Left)_regularity_score","Tail Angle (Side View)_avg_cycle_length","Tail Angle (Side View)_avg_cycle_max","Tail Angle (Side View)_avg_cycle_min","Tail Angle (Side View)_regularity_score","Front Right Paw Velocity_avg_cycle_length","Front Right Paw Velocity_avg_cycle_max","Front Right Paw Velocity_avg_cycle_min","Front Right Paw Velocity_regularity_score","Front Right Paw Acceleration_avg_cycle_length","Front Right Paw Acceleration_avg_cycle_max","Front Right Paw Acceleration_avg_cycle_min","Front Right Paw Acceleration_regularity_score","Front Left Paw Velocity_avg_cycle_length","Front Left Paw Velocity_avg_cycle_max","Front Left Paw Velocity_avg_cycle_min","Front Left Paw Velocity_regularity_score","Front Left Paw Acceleration_avg_cycle_length","Front Left Paw Acceleration_avg_cycle_max","Front Left Paw Acceleration_avg_cycle_min","Front Left Paw Acceleration_regularity_score","Hind Right Paw Velocity_avg_cycle_length","Hind Right Paw Velocity_avg_cycle_max","Hind Right Paw Velocity_avg_cycle_min","Hind Right Paw Velocity_regularity_score","Hind Right Paw Acceleration_avg_cycle_length","Hind Right Paw Acceleration_avg_cycle_max","Hind Right Paw Acceleration_avg_cycle_min","Hind Right Paw Acceleration_regularity_score","Hind Left Paw Velocity_avg_cycle_length","Hind Left Paw Velocity_avg_cycle_max","Hind Left Paw Velocity_avg_cycle_min","Hind Left Paw Velocity_regularity_score","Hind Left Paw Acceleration_avg_cycle_length","Hind Left Paw Acceleration_avg_cycle_max","Hind Left Paw Acceleration_avg_cycle_min","Hind Left Paw Acceleration_regularity_score"
"251001","PreSCI","01",7.3,0.048091850112656,0.0377744913406551,0.0807434401434494,0.0782501274353923,0.00600100424890017,0.00487729028003145,0.00651170561168639,0.00388075980064935,0.062389614395283,0.0627018610417062,0.0466866157698113,0.0482982288530449,0.0347395897218905,0.0341761386021523,0.384748771136052,0.0532137556650869,0.0589853017654088,0.0590173617763033,0.0359266376517827,0.0347395897218905,0.00390871027800338,0.0198051508739645,0.00487729028003145,0.0179747673590909,-0.00501221654909091,100.172486995035,89.1233798627544,115.068553875683,112.297314284033,121.257136092096,124.448302266831,146.14082751229,155.0759516096,86.3603496965645,99.6748724079388,84.0113561342505,93.3847231362801,173.021078215923,4.03769925e-05,8.75378984674329e-06,2.38127019267823e-05,-1.53902226487524e-06,5.05890630357143e-05,2.94168185053381e-06,8.05148801498127e-06,3.64647276119403e-06,41.5833333333333,0.0575862017461539,0.03792334814,0.981965236002453,51.5555555555556,0.06177070983,0.0213849808928571,0.926595311141808,52.2222222222222,0.12187594131,0.0492238044230769,0.882467010732489,37.4545454545455,0.120303312491667,0.0320052507416667,0.851589887619507,34,0.00932022864444444,0.00428246737142857,0.914299600585775,37.9375,0.00808030041176471,0.00262574917777778,0.860687077907065,32.65,0.00937707521428571,0.00526478677083333,0.946856475295201,60.7,0.00843421854545455,0.00184700259090909,0.879045628934456,41,0.06542312843125,0.0605663726166667,0.998917232262957,41.6,0.06546396375,0.0610861718368421,0.999123770090333,53.0909090909091,0.0531163280333333,0.0433808453647059,0.996562569755335,47.0769230769231,0.0524287361928571,0.0463400411789474,0.997936990639439,41.3846153846154,0.0392181271571429,0.0315985352133333,0.987601772181591,57.7,0.0407843549909091,0.0317477465066667,0.983370981249149,45.1538461538462,0.390339497107143,0.379369532116667,0.999901735873905,38.8125,0.0565637178294118,0.0493259165625,0.996756134217139,27.2173913043478,0.0615838413041667,0.0557215765,0.998242722881002,80.7142857142857,0.0663383031875,0.0497617690444444,0.997060215391749,53.5555555555556,0.0577469237,0.0239263655857143,0.833430638351191,41.3846153846154,0.0392181271571429,0.0315985352133333,0.987601772181591,34,0.00706978689444444,0.00238799481904762,0.844651353072804,28.9130434782609,0.0210520697166667,0.0169397812714286,0.99396923576613,37.9375,0.00808030041176471,0.00262574917777778,0.860687077907065,58.5,0.0200085245818182,0.0134213086090909,0.993627049807557,43.1818181818182,0.00130574479166667,-0.0191939775,0.390474386459856,38.875,102.515181039082,98.0222351548474,0.999746491679849,34.6111111111111,100.635179019932,78.2760625677,0.989220998399936,36.6,117.38572434165,112.941870597622,0.999760050910379,34,114.371062831012,110.362150483767,0.999795861944705,36.3529411764706,137.409083250239,100.846614695507,0.990623929093678,40.1875,126.445521278288,121.479717532563,0.999872704295476,36.7142857142857,148.570831563387,144.45535647152,0.99989721222646,40.625,157.169213862088,152.9660471768,0.999923786169038,31.5,97.4356993153381,74.492170079721,0.991037113291741,55.6363636363636,112.353244178308,88.2280816589933,0.994101988095196,34.3888888888889,94.8507123251053,67.1544936235333,0.985118847805081,39.8,94.9513422353688,91.3621429299118,0.999791732759098,57.2222222222222,175.02522865135,170.636147984525,0.999872659129693,28.1666666666667,0.000130930421052632,-8.1684525e-05,0.402119122476128,28.2777777777778,4.99020894736842e-05,-5.18185117647059e-05,0.134814711208826,36,7.00955307692308e-05,-2.59769428571429e-05,0.509698674604164,105.5,3.374822e-05,-4.335165e-05,0.133349962406033,96,0.000186959883333333,-5.47030375e-05,0.581823654028263,36.6428571428571,3.60904933333333e-05,-2.93814470588235e-05,0.062120375352805,22.8695652173913,9.83654791666667e-05,-7.85602153846154e-05,0.10726092419536,38.9166666666667,2.33630384615385e-05,-1.87780333333333e-05,0.158492467876971
"251001","PreSCI","02",2.44,0.0591936411479769,0.0353595665313726,0.079061383573913,0.0803190981265701,0.00916714092608696,0.00829599008820513,0.00680207483940678,0.00681445646909091,0.0638314891942857,0.0632395473807512,0.0492517506103774,0.049411895185514,0.0411731398314136,0.0404701725950311,0.390769979077885,0.0513401239084507,0.0591652451714286,0.0590612330759091,0.0202044066156951,0.0411731398314136,0.00523310979304348,0.0156436528317797,0.00829599008820513,0.0155943188768182,0.0195146400040698,111.214962669565,90.9799069711835,116.807312078612,120.40135287923,115.782167129468,115.129770515898,147.433858021995,165.160114481969,92.7101692330573,102.423702605908,93.6385344373241,94.3534292417695,167.109740964255,0.000190835254146341,-2.9432747826087e-05,0.000278858394054054,5.1466486631016e-06,0.000283657943712575,5.0196022754491e-05,4.42297145348837e-05,3.77411931428571e-05,76,0.0937892265,0.0290133525,0.933833789612567,27.8333333333333,0.0541171096,0.0204861008285714,0.9225535052763,35,0.115667425166667,0.0272631204166667,0.832503079312217,42.3333333333333,0.15246414385,0.0112041525333333,0.817487041596012,29.5714285714286,0.012360572825,0.0062686032,0.945847776756567,46.5,0.01704029422,0.003232522525,0.836821991386914,45.4,0.0116517309833333,0.00131468238,0.837902882005224,34.1666666666667,0.0151133265857143,0.00213365045,0.789958969841982,35.8,0.069134339,0.0599253032285714,0.996804459324952,43,0.0675912812,0.0603138094857143,0.997765769279479,30.6666666666667,0.0550267421142857,0.0451934792125,0.992902738881809,30.6666666666667,0.0526595765428571,0.0457340722625,0.995058383718054,41.5,0.04494194848,0.03803723625,0.982230826874031,29.4,0.0416914896166667,0.03933541965,0.99954178739326,27.8571428571429,0.394343960425,0.388230330872727,0.999968243454974,22.1111111111111,0.05392598254,0.0492518588181818,0.999050290402855,53,0.07208398295,0.04293572116,0.989628939615377,32.1666666666667,0.067930318,0.0502791426875,0.994957796164493,26.25,0.0290916156333333,0.0149848243111111,0.946764681461528,41.5,0.04494194848,0.03803723625,0.982230826874031,82.5,0.0109087733666667,0.00206640903333333,0.879565366573979,45.25,0.0211310453,0.0107939966833333,0.964715235742122,46.5,0.01704029422,0.003232522525,0.836821991386914,41.8,0.0202751249,0.00729544875714286,0.951680715421039,56,0.0302499948,0.00869275655,0.833862881073442,41.25,141.2100443713,89.354770960025,0.985810609575604,24.875,107.012710674356,73.33155825125,0.990268377116084,45.6666666666667,119.615921660275,114.74182533285,0.999853533356731,31,132.831357256575,108.8006035873,0.989288190829869,60.3333333333333,142.462665193925,88.08266619796,0.989248959712879,109.5,168.4659930175,78.46162563535,0.982181665869522,33.8333333333333,170.601947199557,119.717633317629,0.990265786133413,41.75,167.22844701152,162.678424988275,0.999952760837065,19.3,112.391510886118,69.66313689092,0.984701814866731,38.6,121.465621925717,85.86021520305,0.990305389957842,22.5714285714286,95.644503347825,91.8769719806875,0.99984869792882,30.8,96.2683558675833,92.9856443904,0.999888405859354,46.5,168.484473866833,162.972179661533,0.999955546826068,98,0.000930698,-0.00056979415,0.497625373747618,33,0.0001718877,-0.0002867373,0.0862297827721487,65,0.0009107644,-0.000717081766666667,0.50797558742694,29.5,4.6357e-05,-3.26911333333333e-05,0.206043788996626,25.8333333333333,0.0004766441,-4.75671833333333e-05,0.819536458674965,45.5,0.000243234966666667,-0.0001208385,0.418783857901826,31.2,9.51669e-05,-1.57389285714286e-05,0.779945499253856,31.6,6.83261e-05,-2.939984e-05,0.724995543467308
"251001","PreSCI","03",3.34,0.0531012456334746,0.0441753695609195,0.0821276753439863,0.075653322125,0.00478371533171521,0.00797620814186851,0.00516821235920245,0.00734239362604167,0.0658064607498233,0.0640045993915789,0.0510199577126761,0.0513855463003497,0.0460871919163347,0.0423878720261364,0.387700314733808,0.0490274340075085,0.0608671496653979,0.0600252303783505,0.0148779409891986,0.0460871919163347,0.00457327717734628,0.0165150126702454,0.00797620814186851,0.0118035009260417,0.0194565325400901,103.236613325238,95.1601129468166,112.003078061738,110.770797305157,110.576084199493,109.781923288127,152.265224970612,151.783224117361,95.7080342700156,98.8447980468164,87.5345705765826,103.137465218091,175.26583552302,1.62770382716049e-05,-6.8154293877551e-06,6.63023060836502e-05,-7.00452301886792e-06,0.000237276039574468,1.47058835443038e-05,8.27926633027523e-05,-7.84045388127854e-06,30.6666666666667,0.0715348850142857,0.031868519575,0.950580054520437,33.1428571428571,0.0698376483625,0.0207067038375,0.905420079976385,34.4,0.146118125983333,0.0223967788571429,0.81831695821629,49.6666666666667,0.149866195625,0.0159484221,0.794836729489554,60.8,0.0094172083,0.0009287835,0.821818474380018,74.6666666666667,0.01738626555,0.00250890738,0.858921982993077,63.8,0.00958124343333333,0.00115079902,0.838971279935445,68.5,0.01772048674,0.0036466357,0.778090014065883,29.5555555555556,0.06801847081,0.06449064274,0.999108878163588,29.4444444444444,0.06530061869,0.06244257714,0.999621536075654,36.8571428571429,0.0545102753,0.0490600082,0.997937177280361,30.3333333333333,0.05326362955,0.0492079550142857,0.999311159940255,39,0.0507162981,0.0429649921142857,0.996273383450497,28.2222222222222,0.04398682358,0.04025851983,0.997627763187931,78,0.3915663235,0.3828262141,0.999978489623423,33.625,0.0521317915,0.04592453626,0.998102180888543,34.125,0.0698933298333333,0.0498560053625,0.99223420521788,39.5714285714286,0.0670258730375,0.0511980914545455,0.991832568504225,27.1111111111111,0.0214277492,0.0105970716545455,0.932302538279238,39,0.0507162981,0.0429649921142857,0.996273383450497,60.8,0.00920260306666667,0.00078744625,0.808825008289865,65.75,0.020532426,0.0121019816333333,0.981550200932362,74.6666666666667,0.01738626555,0.00250890738,0.858921982993077,68,0.01549809944,0.00145202044,0.900692115218875,40.4,0.0214646552833333,0.01750386155,0.977362787053094,51.3333333333333,105.7024669153,100.4220622433,0.99979138335068,32.125,112.482974263533,70.3347944639429,0.981916962962818,72.6666666666667,115.00553842785,109.348767932825,0.999794927750349,67.25,113.87777982434,108.7417623481,0.999833625703609,61.3333333333333,113.035598420125,107.5876445258,0.999851457319983,53.6,112.30098586265,106.78026876486,0.999860254959217,36,155.13575428415,150.311817230925,0.999933284238231,26.9166666666667,166.217151935646,138.241819876225,0.99542393557186,39,116.058564756988,77.3017810073556,0.987536483420583,53.8,123.29733220595,76.62437052576,0.989046445629764,33.125,105.108916680489,61.6778414393,0.985335774129638,65.5,106.14064082306,100.43605186138,0.999843124415141,27.1428571428571,177.384299075887,173.019187417038,0.999904207389805,61.6666666666667,7.8683575e-05,-6.449264e-05,0.2530656704939,27.625,0.000100319411111111,-7.3273725e-05,0.0926164714003742,34.5714285714286,0.0002257715125,-0.000220863642857143,0.277355924047996,32.25,1.52541555555556e-05,-3.91761428571429e-05,0.301305988583041,80,0.000669631733333333,-0.00022401925,0.701533865010546,19.7,8.45059363636364e-05,-5.527789e-05,0.130216346805321,29.8571428571429,0.0001420845,-2.3844775e-05,0.652786165309797,32,7.68124285714286e-06,-3.18765833333333e-05,0.34400410806251
"251002","PreSCI","01",4.11,0.0522051486701493,0.0453946043118519,0.060967203116955,0.0606681026575472,0.00706139655250737,0.00503502703893557,0.00661253176935484,0.00743882963562874,0.0669037594822535,0.068844569806,0.0516831768348066,0.0554412764916905,0.0471573533599369,0.0460975011047771,0.386494463715,0.0551975182390671,0.0610101187060274,0.0638952298034286,0.0137306653938235,0.0471573533599369,0.00591199380619469,0.0174322539844086,0.00503502703893557,0.0141313487781437,0.000413286991561181,104.844655800862,96.7424019179941,115.783576912018,112.884716292367,113.794010323859,118.036019865163,148.891798926911,156.268134992525,95.7764761932416,102.515465601445,96.7039176608276,106.220914634282,150.256271688482,-2.26860121323529e-05,-8.20785693430657e-06,3.39973938223938e-06,-1.61864436781609e-05,2.34194418518519e-05,-3.68857555555556e-06,3.96792876651982e-05,1.55370956937799e-06,29.375,0.0580908762333333,0.04176115583,0.99488318541586,26.625,0.0722707239333333,0.0231230252111111,0.887215866005967,50.4,0.102900997783333,0.0202966694,0.816800967735183,35.5,0.116167296085714,0.0286822605,0.852043196477878,54.3333333333333,0.0149415086714286,0.00315250131666667,0.834239342545925,33,0.00740341624545455,0.00337105671428571,0.919805699451412,32.0909090909091,0.0107671530083333,0.00383640973076923,0.863537708621957,50.5,0.0164065256,0.00325409891666667,0.828092862725293,32.6,0.0689968951,0.064576545,0.999511864653615,29.8181818181818,0.0708348309416667,0.0672587441615385,0.999358310386274,62.2,0.0538906806333333,0.0497492351428571,0.999762787218682,37.5714285714286,0.058559532425,0.0535194031166667,0.998234845083761,37.375,0.0508608088444444,0.04383392468,0.996118242583594,32.1111111111111,0.04782114932,0.04381667094,0.998977193514492,34.6666666666667,0.38932052174,0.383039990736364,0.999974315885368,30.1,0.0585871422,0.0527840697090909,0.996626328169864,57.8333333333333,0.0696670291285714,0.04663926815,0.992012823900448,50.3333333333333,0.0732434046,0.0536043183625,0.994672136248807,31,0.0198760199636364,0.00985303356363636,0.873204114631401,37.375,0.0508608088444444,0.04383392468,0.996118242583594,54.3333333333333,0.0136863647142857,0.00217118988333333,0.789981046636614,29.9166666666667,0.0202083760230769,0.0138124420615385,0.9777671444394,33,0.00740341624545455,0.00337105671428571,0.919805699451412,61.4,0.0183180170833333,0.00516740262857143,0.945581362455752,36.3333333333333,0.00278034992857143,-0.00195960045,0.2971073272616,38.25,118.520885250378,94.7844238346545,0.991631833495349,51,99.2822176890143,94.5634527961857,0.999823319169827,35.625,117.872060013322,114.005954960822,0.999897635103563,54.4,116.262750224133,110.38577680384,0.999788445376402,39,115.599515403433,111.40110544186,0.99985893504503,28.2307692307692,133.314009778314,103.7450597399,0.990396914728373,35.625,150.807092964467,147.369574762811,0.999912893283459,32.2727272727273,157.897411906108,154.098043647833,0.999915427903293,37.75,97.5247014277556,93.0418916846875,0.999853681636511,56.3333333333333,122.911831037386,85.46928851822,0.991112331591497,61,99.28951527792,94.1167262816,0.999827607428927,63.6,132.2010564336,75.1305463669714,0.981534862707209,36.375,158.078804673678,133.82341478242,0.983761740752164,52.4,7.05853e-05,-4.808111e-05,0.356043306050135,33.125,1.63624888888889e-05,-2.46631111111111e-05,0.353124839330189,42.1666666666667,1.09632142857143e-05,-8.04575e-06,0.526869022959468,46.75,2.920384e-05,-4.9702125e-05,0.570929437873341,37.5714285714286,3.06773e-05,-2.9785e-06,0.799017618213708,85.6666666666667,4.428475e-06,-6.76493333333333e-06,0.614992365670313,34.8333333333333,4.98927714285714e-05,-1.78302e-05,0.855698290446307,67.6666666666667,1.00715e-06,-1.4667e-06,0.676738512555479
"251002","PreSCI","02",3.43,0.0428925092648536,0.0488087353191729,0.0462737995568345,0.0552483532164234,0.00721356547785016,0.00596295125214286,0.00688995676908517,0.00464897994075342,0.0648386701808219,0.06418221478223,0.050182117697482,0.0516818993529617,0.0488745226069767,0.0468589295230769,0.383537780757639,0.0509779911297203,0.0619646389780405,0.0604797725691781,0.0196816206913043,0.0488745226069767,0.00562054248235294,0.0175011059962145,0.00596295125214286,0.0151576673599315,0.00806969286575343,109.299740681689,97.0147693528597,118.808056867005,114.181706950442,116.898349594833,114.659939886395,150.343113671434,153.822907258804,102.809479030716,102.301861795653,95.9568183934398,100.558496725978,123.140691633928,-2.509412e-05,-8.48909473684211e-06,6.54800335820895e-06,-1.735063e-05,7.85551526066351e-05,3.01836051643192e-05,0.000179002811934156,3.01318563265306e-05,27.625,0.0441834400777778,0.04093134362,0.999463665439921,31.5,0.0738702004571429,0.0241920700625,0.908507245287264,24.2857142857143,0.1102981037875,0.0172916610714286,0.810869123916122,49.6,0.08476042905,0.020437975375,0.910262027806549,55.8,0.01551172485,0.0048801813,0.798364253914532,49.8,0.0144922666166667,0.00198359621666667,0.834258550561698,63.5,0.0149116169,0.001614572075,0.847821130212629,55.75,0.00998747842,0.00172057115,0.879792336958868,32.625,0.0687941468444444,0.0615731583,0.998638419800961,26.4,0.0665738568454545,0.06162890002,0.999102968992667,29,0.05183573746,0.0485154582181818,0.999344883983652,29.4444444444444,0.054171425,0.0479083811571429,0.997934475125019,29.7142857142857,0.0531366319,0.0445915676142857,0.996573473766317,27.8333333333333,0.0516400291714286,0.0437325564333333,0.995644776742877,31.6666666666667,0.3865704555,0.380486871772727,0.999977593163247,25.9,0.0539033738909091,0.04840435786,0.998742905414089,28.3,0.0687286726727273,0.0506813109222222,0.992149075340389,30.8888888888889,0.06682601171,0.0489700045,0.991342499453653,34.25,0.0269563507333333,0.0138874966,0.969400590609097,29.7142857142857,0.0531366319,0.0445915676142857,0.996573473766317,46.3333333333333,0.0118275435714286,0.00166732938888889,0.738058680191261,76.6666666666667,0.022776490675,0.00947944584,0.972933307246418,49.8,0.0144922666166667,0.00198359621666667,0.834258550561698,55.4,0.01808607615,0.00981916888,0.987310158868391,42.2,0.0113588752833333,0.00507943445,0.957866779263063,51.4,136.09330471735,89.3232220607,0.9877989182613,105,100.028050187433,93.7774941534667,0.999792124772602,25.8181818181818,127.418873613,110.5824000036,0.993869836660314,40.4,115.922912833633,112.3141432015,0.999858642153812,27.8181818181818,137.399444456808,98.6085699771,0.985600822814983,31.5,116.734963032933,111.437283007863,0.999842437779712,39,152.296396623457,147.9961381583,0.999931879292405,67.25,177.6077608228,127.658582217583,0.99518511465061,37.5714285714286,126.85717050645,83.7968144378,0.984204004369948,30.8888888888889,111.67382112313,91.7886375588111,0.990436232265176,29.1428571428571,98.6579058349125,93.9486764537333,0.999722407802458,30.6666666666667,121.16526595969,79.8686019272,0.984562592868264,39.6,155.751315784817,106.426212290617,0.943560595490298,54,9.731152e-05,-8.32945e-05,0.299748994470555,51.75,4.263584e-05,-3.463128e-05,0.191310560354381,86,2.686395e-05,-1.0798925e-05,0.54572360605108,49.2,0.000102070416666667,-0.000100083366666667,0.232519404109449,47.75,0.00019609086,-0.00016051108,0.580380207846602,27,5.1958675e-05,-2.46415571428571e-05,0.746090865977806,31,0.0004006080875,-2.16911125e-05,0.737316698373903,31.2857142857143,9.53378625e-05,-7.23283375e-05,0.466330490689754
